C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07939.jpg,dataset3\07939.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09078.jpg,dataset3\09078.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07198.jpg,dataset3\07198.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04918.jpg,dataset3\04918.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08812.jpg,dataset3\08812.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08314.jpg,dataset3\08314.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01565.jpg,dataset3\01565.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01696.jpg,dataset3\01696.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04754.jpg,dataset3\04754.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04642.jpg,dataset3\04642.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06920.jpg,dataset3\06920.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02972.jpg,dataset3\02972.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08482.jpg,dataset3\08482.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02352.jpg,dataset3\02352.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03201.jpg,dataset3\03201.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01184.jpg,dataset3\01184.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00520.jpg,dataset3\00520.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04064.jpg,dataset3\04064.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02670.jpg,dataset3\02670.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06264.jpg,dataset3\06264.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01192.jpg,dataset3\01192.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04104.jpg,dataset3\04104.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00502.jpg,dataset3\00502.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07636.jpg,dataset3\07636.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04065.jpg,dataset3\04065.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00052.jpg,dataset3\00052.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04463.jpg,dataset3\04463.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06352.jpg,dataset3\06352.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00860.jpg,dataset3\00860.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02789.jpg,dataset3\02789.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05816.jpg,dataset3\05816.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03275.jpg,dataset3\03275.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00594.jpg,dataset3\00594.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07845.jpg,dataset3\07845.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04937.jpg,dataset3\04937.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02050.jpg,dataset3\02050.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09580.jpg,dataset3\09580.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01414.jpg,dataset3\01414.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08776.jpg,dataset3\08776.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09350.jpg,dataset3\09350.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02570.jpg,dataset3\02570.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06107.jpg,dataset3\06107.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02896.jpg,dataset3\02896.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02240.jpg,dataset3\02240.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02314.jpg,dataset3\02314.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05949.jpg,dataset3\05949.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06263.jpg,dataset3\06263.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08674.jpg,dataset3\08674.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09851.jpg,dataset3\09851.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04510.jpg,dataset3\04510.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09701.jpg,dataset3\09701.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06158.jpg,dataset3\06158.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00728.jpg,dataset3\00728.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00345.jpg,dataset3\00345.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03106.jpg,dataset3\03106.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09817.jpg,dataset3\09817.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02799.jpg,dataset3\02799.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09615.jpg,dataset3\09615.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07850.jpg,dataset3\07850.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08438.jpg,dataset3\08438.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02401.jpg,dataset3\02401.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06082.jpg,dataset3\06082.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00555.jpg,dataset3\00555.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09345.jpg,dataset3\09345.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02838.jpg,dataset3\02838.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06500.jpg,dataset3\06500.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06175.jpg,dataset3\06175.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01632.jpg,dataset3\01632.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07115.jpg,dataset3\07115.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08673.jpg,dataset3\08673.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08729.jpg,dataset3\08729.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09254.jpg,dataset3\09254.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08825.jpg,dataset3\08825.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03388.jpg,dataset3\03388.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01934.jpg,dataset3\01934.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00414.jpg,dataset3\00414.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00314.jpg,dataset3\00314.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03670.jpg,dataset3\03670.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04689.jpg,dataset3\04689.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09920.jpg,dataset3\09920.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06375.jpg,dataset3\06375.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04796.jpg,dataset3\04796.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09033.jpg,dataset3\09033.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07412.jpg,dataset3\07412.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06143.jpg,dataset3\06143.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04242.jpg,dataset3\04242.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05618.jpg,dataset3\05618.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01611.jpg,dataset3\01611.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00717.jpg,dataset3\00717.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05157.jpg,dataset3\05157.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05023.jpg,dataset3\05023.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09791.jpg,dataset3\09791.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05940.jpg,dataset3\05940.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05484.jpg,dataset3\05484.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06683.jpg,dataset3\06683.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08672.jpg,dataset3\08672.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06716.jpg,dataset3\06716.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09055.jpg,dataset3\09055.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01380.jpg,dataset3\01380.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06326.jpg,dataset3\06326.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04614.jpg,dataset3\04614.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03167.jpg,dataset3\03167.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08884.jpg,dataset3\08884.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01847.jpg,dataset3\01847.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03197.jpg,dataset3\03197.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04877.jpg,dataset3\04877.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01510.jpg,dataset3\01510.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08920.jpg,dataset3\08920.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03159.jpg,dataset3\03159.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00606.jpg,dataset3\00606.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05867.jpg,dataset3\05867.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05436.jpg,dataset3\05436.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07921.jpg,dataset3\07921.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00963.jpg,dataset3\00963.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01272.jpg,dataset3\01272.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07076.jpg,dataset3\07076.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01163.jpg,dataset3\01163.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01701.jpg,dataset3\01701.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08244.jpg,dataset3\08244.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01280.jpg,dataset3\01280.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05230.jpg,dataset3\05230.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03737.jpg,dataset3\03737.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05864.jpg,dataset3\05864.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09849.jpg,dataset3\09849.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07185.jpg,dataset3\07185.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06856.jpg,dataset3\06856.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01813.jpg,dataset3\01813.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00619.jpg,dataset3\00619.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06036.jpg,dataset3\06036.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08612.jpg,dataset3\08612.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08969.jpg,dataset3\08969.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02643.jpg,dataset3\02643.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09912.jpg,dataset3\09912.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04955.jpg,dataset3\04955.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01212.jpg,dataset3\01212.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02902.jpg,dataset3\02902.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09102.jpg,dataset3\09102.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04343.jpg,dataset3\04343.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09754.jpg,dataset3\09754.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08202.jpg,dataset3\08202.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08208.jpg,dataset3\08208.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07560.jpg,dataset3\07560.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03456.jpg,dataset3\03456.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06015.jpg,dataset3\06015.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01441.jpg,dataset3\01441.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08610.jpg,dataset3\08610.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07825.jpg,dataset3\07825.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00038.jpg,dataset3\00038.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06579.jpg,dataset3\06579.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04749.jpg,dataset3\04749.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05215.jpg,dataset3\05215.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04747.jpg,dataset3\04747.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06478.jpg,dataset3\06478.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05698.jpg,dataset3\05698.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00489.jpg,dataset3\00489.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06952.jpg,dataset3\06952.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07913.jpg,dataset3\07913.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04774.jpg,dataset3\04774.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04711.jpg,dataset3\04711.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09805.jpg,dataset3\09805.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00895.jpg,dataset3\00895.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09691.jpg,dataset3\09691.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08677.jpg,dataset3\08677.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04960.jpg,dataset3\04960.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06412.jpg,dataset3\06412.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04421.jpg,dataset3\04421.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07172.jpg,dataset3\07172.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01444.jpg,dataset3\01444.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08699.jpg,dataset3\08699.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08451.jpg,dataset3\08451.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01553.jpg,dataset3\01553.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08779.jpg,dataset3\08779.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07341.jpg,dataset3\07341.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03447.jpg,dataset3\03447.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02085.jpg,dataset3\02085.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04156.jpg,dataset3\04156.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05918.jpg,dataset3\05918.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01365.jpg,dataset3\01365.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08510.jpg,dataset3\08510.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04237.jpg,dataset3\04237.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04483.jpg,dataset3\04483.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09379.jpg,dataset3\09379.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01891.jpg,dataset3\01891.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08294.jpg,dataset3\08294.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00739.jpg,dataset3\00739.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06602.jpg,dataset3\06602.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05842.jpg,dataset3\05842.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07667.jpg,dataset3\07667.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07902.jpg,dataset3\07902.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01787.jpg,dataset3\01787.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09774.jpg,dataset3\09774.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05179.jpg,dataset3\05179.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04988.jpg,dataset3\04988.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03816.jpg,dataset3\03816.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05366.jpg,dataset3\05366.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04820.jpg,dataset3\04820.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07622.jpg,dataset3\07622.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05101.jpg,dataset3\05101.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08819.jpg,dataset3\08819.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03208.jpg,dataset3\03208.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07056.jpg,dataset3\07056.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08296.jpg,dataset3\08296.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06051.jpg,dataset3\06051.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09605.jpg,dataset3\09605.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04624.jpg,dataset3\04624.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04728.jpg,dataset3\04728.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00920.jpg,dataset3\00920.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04368.jpg,dataset3\04368.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04776.jpg,dataset3\04776.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01099.jpg,dataset3\01099.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06931.jpg,dataset3\06931.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02877.jpg,dataset3\02877.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00504.jpg,dataset3\00504.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09541.jpg,dataset3\09541.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03013.jpg,dataset3\03013.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05838.jpg,dataset3\05838.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05974.jpg,dataset3\05974.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05583.jpg,dataset3\05583.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07692.jpg,dataset3\07692.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00160.jpg,dataset3\00160.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00868.jpg,dataset3\00868.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06558.jpg,dataset3\06558.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05765.jpg,dataset3\05765.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07146.jpg,dataset3\07146.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08478.jpg,dataset3\08478.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00259.jpg,dataset3\00259.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02641.jpg,dataset3\02641.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03862.jpg,dataset3\03862.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09749.jpg,dataset3\09749.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04600.jpg,dataset3\04600.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01755.jpg,dataset3\01755.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04257.jpg,dataset3\04257.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00076.jpg,dataset3\00076.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08937.jpg,dataset3\08937.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03166.jpg,dataset3\03166.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00509.jpg,dataset3\00509.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09314.jpg,dataset3\09314.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03146.jpg,dataset3\03146.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09293.jpg,dataset3\09293.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09742.jpg,dataset3\09742.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03559.jpg,dataset3\03559.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01541.jpg,dataset3\01541.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01011.jpg,dataset3\01011.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06851.jpg,dataset3\06851.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04456.jpg,dataset3\04456.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01694.jpg,dataset3\01694.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02828.jpg,dataset3\02828.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08881.jpg,dataset3\08881.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06183.jpg,dataset3\06183.jpg,polar_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01322.jpg,dataset3\01322.jpg,polar_bear
